case_id,event_id,order,activity,ingredient
154617,107897,10,whip,vanilla
154632,107898,2,melt,butter
154632,107899,3,turn,sugar
154632,107900,3,add,sugar
154632,107901,3,stir,sugar
154632,107902,4,stir,egg
154632,107903,5,stir,flour
154632,107904,5,stir,flour
154632,107905,5,stir,powder
154632,107906,5,stir,powder
154632,107907,5,stir,sugar
154632,107908,5,stir,sugar
154632,107909,6,stir,vanilla
154632,107910,8,dust,sugar
154633,107911,2,prepare,cake
154633,107912,2,follow,cake
154633,107913,2,prepare,mix
154633,107914,2,follow,mix
154633,107915,3,add,butterfinger
154633,107916,3,batter,butterfinger
154633,107917,3,stir,butterfinger
154633,107918,5,let,cake
154633,107919,6,use,cake
154633,107920,6,poke,cake
154633,107921,6,poke,cake
154633,107922,6,use,cake
154633,107923,6,poke,cake
154633,107924,6,poke,cake
154633,107925,7,pour,milk
154633,107926,7,top,milk
154633,107927,7,pour,caramel
154633,107928,7,top,caramel
154633,107929,7,pour,cake
154633,107930,7,top,cake
154633,107931,8,sprinkle,butterfinger
154633,107932,8,remain,butterfinger
154633,107933,8,sprinkle,caramel
154633,107934,8,remain,caramel
154633,107935,10,serve,cake
154633,107936,10,whip,cake
154633,107937,10,top,cake
154633,107938,11,garnish,butterfinger
154633,107939,11,desire,butterfinger
154635,107940,1,set,apple
154635,107941,2,fill,apple
154635,107942,2,fill,crust
154635,107943,3,beat,cream
154635,107944,3,beat,cheese
154635,107945,3,beat,sugar
154635,107946,3,beat,vanilla
154635,107947,4,pour,pie
154635,107948,7,mix,pie
154635,107949,7,mix,caramel
154635,107950,9,decorate,pecan
154635,107951,9,sprinkle,pecan
154635,107952,9,decorate,pecan
154635,107953,9,sprinkle,pecan
154661,107954,2,prepare,chocolate
154661,107955,2,melt,chocolate
154661,107956,2,prepare,butter
154661,107957,2,melt,butter
154661,107958,4,beat,sugar
154661,107959,4,blend,sugar
154661,107960,4,add,sugar
154661,107961,4,continue,sugar
154661,107962,4,whisk,sugar
154661,107963,5,add,chocolate
154661,107964,5,add,salt
154661,107965,5,add,vanilla
154661,107966,5,add,flour
154661,107967,9,make,butter
154661,107968,9,fill,butter
154661,107969,9,use,butter
154661,107970,9,beat,butter
154661,107971,9,blend,butter
154661,107972,9,make,sugar
154661,107973,9,fill,sugar
154661,107974,9,use,sugar
154661,107975,9,beat,sugar
154661,107976,9,blend,sugar
154661,107977,10,stir,menthe
154661,107978,13,make,chocolate
154661,107979,13,melt,chocolate
154661,107980,13,stir,chocolate
154661,107981,13,make,butter
154661,107982,13,melt,butter
154661,107983,13,stir,butter
154661,107984,15,refrigerate,chocolate
154661,107985,15,harden,chocolate
154661,107986,16,cut,chocolate
154661,107987,16,allow,chocolate
154661,107988,16,come,chocolate
154661,107989,16,crack,chocolate
154662,107990,0,preheat,cake
154662,107991,1,use,cake
154662,107992,2,combine,cake
154662,107993,2,combine,mix
154662,107994,2,combine,liqueur
154662,107995,2,combine,water
154662,107996,2,combine,oil
154662,107997,10,use,cream
154662,107998,10,use,cheese
154662,107999,11,add,sugar
154662,108000,11,beat,sugar
154662,108001,13,stir,cream
154662,108002,13,stir,liqueur
154662,108003,22,beat,butter
154662,108004,23,add,chocolate
154662,108005,23,beat,chocolate
154662,108006,23,combine,chocolate
154700,108007,1,combine,sugar
154700,108008,1,combine,zest
154700,108009,3,score,cream
154700,108010,3,cut,cream
154700,108011,3,score,cheese
154700,108012,3,cut,cheese
154700,108013,5,use,cream
154700,108014,5,use,cheese
154700,108015,6,fold,cheese
154700,108016,6,press,cheese
154700,108017,6,seal,cheese
154700,108018,7,dip,butter
154700,108019,7,dredge,butter
154700,108020,7,dip,sugar
154700,108021,7,dredge,sugar
154700,108022,10,drizzle,butter
154700,108023,10,sprinkle,butter
154700,108024,10,drizzle,sugar
154700,108025,10,sprinkle,sugar
154700,108026,13,combine,sugar
154700,108027,13,stir,sugar
154700,108028,13,combine,juice
154700,108029,13,stir,juice
154718,108030,0,butter,butter
154718,108031,1,mix,maple
154718,108032,1,mix,syrup
154718,108033,1,mix,sugar
154718,108034,2,place,bread
154718,108035,2,cover,bread
154718,108036,2,let,bread
154718,108037,2,soak,bread
154718,108038,5,make,butter
154718,108039,5,melt,butter
154718,108040,6,add,sugar
154718,108041,6,add,maple
154718,108042,6,add,syrup
154718,108043,8,pour,bread
154718,108044,8,bake,bread
154718,108045,8,allow,bread
154718,108046,8,cool,bread
154718,108047,8,serve,bread
154718,108048,8,enjoy,bread
154782,108049,0,heat,oil
154782,108050,1,add,oil
154782,108051,1,cook,oil
154782,108052,2,remove,oil
154782,108053,4,make,honey
154782,108054,4,remove,honey
154782,108055,4,make,margarine
154782,108056,4,remove,margarine
154782,108057,5,add,honey
154782,108058,5,stir,honey
154782,108059,6,serve,honey
154803,108060,1,remove,milk
154803,108061,7,beat,butter
154803,108062,7,beat,sugar
154803,108063,9,add,cocoa
154803,108064,9,want,cocoa
154803,108065,9,add,powder
154803,108066,9,want,powder
154803,108067,10,beat,vanilla
154803,108068,10,beat,extract
154803,108069,10,beat,cream
154803,108070,11,pour,milk
154803,108071,11,moisten,milk
154803,108072,16,sprinkle,maraschino
154803,108073,16,decorate,maraschino
154803,108074,16,pat,maraschino
154803,108075,16,sprinkle,cherry
154803,108076,16,decorate,cherry
154803,108077,16,pat,cherry
154812,108078,1,beat,egg
154812,108079,2,add,sugar
154812,108080,2,beat,sugar
154812,108081,3,stir,vanilla
154812,108082,6,make,lemon
154812,108083,6,put,lemon
154812,108084,6,whisk,lemon
154812,108085,6,make,lemon
154812,108086,6,put,lemon
154812,108087,6,whisk,lemon
154812,108088,6,make,rind
154812,108089,6,put,rind
154812,108090,6,whisk,rind
154812,108091,6,make,lemon
154812,108092,6,put,lemon
154812,108093,6,whisk,lemon
154812,108094,6,make,juice
154812,108095,6,put,juice
154812,108096,6,whisk,juice
154812,108097,6,make,sugar
154812,108098,6,put,sugar
154812,108099,6,whisk,sugar
154812,108100,6,make,egg
154812,108101,6,put,egg
154812,108102,6,whisk,egg
154812,108103,6,make,butter
154812,108104,6,put,butter
154812,108105,6,whisk,butter
154812,108106,10,fold,cream
154812,108107,11,use,mango
154820,108108,0,scald,milk
154820,108109,2,add,salt
154820,108110,2,add,sugar
154820,108111,2,add,milk
154820,108112,3,stir,milk
154820,108113,3,cook,milk
154820,108114,3,stir,milk
154820,108115,6,combine,pawpaw
154820,108116,6,add,pawpaw
154820,108117,6,combine,lemon
154820,108118,6,add,lemon
154820,108119,6,combine,cream
154820,108120,6,add,cream
154820,108121,6,combine,vanilla
154820,108122,6,add,vanilla
154820,108123,7,pour,cream
154820,108124,8,freeze,cream
154820,108125,8,ripen,cream
154820,108126,8,accord,cream
154820,108127,8,accompany,cream
154820,108128,8,follow,cream
154820,108129,9,fill,salt
154820,108130,9,use,salt
154820,108131,9,fill,cream
154820,108132,9,use,cream
154820,108133,9,fill,salt
154820,108134,9,use,salt
154820,108135,9,fill,salt
154820,108136,9,use,salt
154820,108137,9,fill,cream
154820,108138,9,use,cream
154820,108139,10,fill,salt
154820,108140,10,add,salt
154820,108141,10,fill,salt
154820,108142,10,fill,salt
154820,108143,10,add,salt
154820,108144,10,fill,salt
154820,108145,11,freeze,cream
154820,108146,11,stiffen,cream
154820,108147,12,repack,cream
154820,108148,12,remove,cream
154820,108149,12,place,cream
154820,108150,12,let,cream
154820,108151,12,ripen,cream
154820,108152,12,serve,cream
154820,108153,12,repack,cream
154820,108154,12,remove,cream
154820,108155,12,place,cream
154820,108156,12,let,cream
154820,108157,12,ripen,cream
154820,108158,12,serve,cream
154820,108159,12,repack,cream
154820,108160,12,remove,cream
154820,108161,12,place,cream
154820,108162,12,let,cream
154820,108163,12,ripen,cream
154820,108164,12,serve,cream
154820,108165,13,repack,cream
154820,108166,13,remove,cream
154820,108167,13,plug,cream
154820,108168,13,drain,cream
154820,108169,13,add,cream
154820,108170,13,fill,cream
154820,108171,13,repack,salt
154820,108172,13,remove,salt
154820,108173,13,plug,salt
154820,108174,13,drain,salt
154820,108175,13,add,salt
154820,108176,13,fill,salt
154820,108177,13,repack,cream
154820,108178,13,remove,cream
154820,108179,13,plug,cream
154820,108180,13,drain,cream
154820,108181,13,add,cream
154820,108182,13,fill,cream
154820,108183,13,repack,salt
154820,108184,13,remove,salt
154820,108185,13,plug,salt
154820,108186,13,drain,salt
154820,108187,13,add,salt
154820,108188,13,fill,salt
154820,108189,14,put,salt
154823,108190,1,chop,onion
154823,108191,2,use,ground
154823,108192,2,use,chuck
154823,108193,2,use,onion
154823,108194,5,brown,chuck
154823,108195,5,drain,chuck
154823,108196,5,brown,onion
154823,108197,5,drain,onion
154823,108198,6,drain,kidney
154823,108199,8,go,corn
154823,108200,8,open,corn
154823,108201,9,brown,chuck
154823,108202,9,drain,chuck
154823,108203,9,set,chuck
154823,108204,9,brown,onion
154823,108205,9,drain,onion
154823,108206,9,set,onion
154823,108207,10,add,sugar
154823,108208,10,add,salt
154823,108209,10,add,pepper
154823,108210,10,add,sauce
154823,108211,12,add,cream
154823,108212,12,add,corn
154823,108213,12,add,cream
154841,108214,0,throw,bread
154841,108215,0,spread,bread
154841,108216,0,throw,butter
154841,108217,0,spread,butter
154841,108218,0,throw,peanut
154841,108219,0,spread,peanut
154841,108220,0,throw,butter
154841,108221,0,spread,butter
154841,108222,1,sprinkle,chocolate
154846,108223,1,use,sugar
154846,108224,1,use,peanut
154846,108225,1,use,butter
154846,108226,1,use,butter
154846,108227,2,add,egg
154846,108228,2,mix,egg
154846,108229,2,combine,egg
154846,108230,2,add,vanilla
154846,108231,2,mix,vanilla
154846,108232,2,combine,vanilla
154846,108233,4,combine,flour
154846,108234,4,combine,oats
154846,108235,4,combine,soda
154846,108236,5,add,flour
154846,108237,5,mix,flour
154846,108238,6,stir,chip
154846,108239,6,use,chip
154846,108240,6,stir,coconut
154846,108241,6,use,coconut
154877,108242,1,cut,apple
154877,108243,5,use,apple
154877,108244,6,sprinkle,cinnamon
154877,108245,6,sprinkle,allspice
154877,108246,6,sprinkle,ginger
154877,108247,9,shake,apple
154886,108248,1,use,pastry
154886,108249,1,cut,pastry
154886,108250,1,line,pastry
154886,108251,1,use,pastry
154886,108252,1,cut,pastry
154886,108253,1,line,pastry
154886,108254,1,use,pastry
154886,108255,1,cut,pastry
154886,108256,1,line,pastry
154886,108257,2,whisk,cream
154886,108258,2,whisk,salt
154886,108259,2,whisk,pepper
154886,108260,3,bake,pastry
154886,108261,3,remove,pastry
154886,108262,3,sprinkle,pastry
154886,108263,3,bake,feta
154886,108264,3,remove,feta
154886,108265,3,sprinkle,feta
154886,108266,3,bake,pastry
154886,108267,3,remove,pastry
154886,108268,3,sprinkle,pastry
154969,108269,0,use,bread
154969,108270,1,combine,bread
154969,108271,3,grease,butter
154969,108272,5,combine,egg
154969,108273,5,combine,sugar
154969,108274,5,combine,almond
154969,108275,5,combine,extract
154969,108276,7,add,egg
154969,108277,7,stir,egg
154969,108278,7,add,bread
154969,108279,7,stir,bread
154969,108280,8,fold,almond
154969,108281,12,serve,amaretto
154969,108282,13,use,amaretto
154969,108283,14,combine,butter
154969,108284,14,combine,sugar
154969,108285,15,cook,butter
154969,108286,15,stir,butter
154969,108287,15,melt,butter
154969,108288,15,dissolve,butter
154969,108289,15,cook,sugar
154969,108290,15,stir,sugar
154969,108291,15,melt,sugar
154969,108292,15,dissolve,sugar
154969,108293,16,stir,egg
154969,108294,19,remove,amaretto
154969,108295,19,stir,amaretto
154987,108296,5,use,sugar
154987,108297,5,use,vanilla
154987,108298,5,use,pod
154987,108299,5,use,lemon
154987,108300,5,use,lemon
154987,108301,9,remove,vanilla
154987,108302,11,add,vanilla
154987,108303,18,like,sugar
154987,108304,18,blend,sugar
154987,108305,18,add,sugar
154987,108306,18,use,sugar
155002,108307,0,spread,butter
155002,108308,1,sprinkle,sugar
155002,108309,2,arrange,peach
155002,108310,3,use,butter
155002,108311,3,use,sugar
155002,108312,3,use,powder
155002,108313,3,use,soda
155002,108314,4,add,vanilla
155002,108315,5,beat,flour
155002,108316,5,beat,butter
155002,108317,6,pour,peach
155002,108318,6,bake,peach
155022,108319,0,melt,butter
155028,108320,0,combine,peach
155028,108321,0,combine,sugar
155028,108322,0,combine,lemon
155028,108323,0,combine,juice
155028,108324,2,bring,sugar
155028,108325,2,stir,sugar
155028,108326,2,dissolve,sugar
155028,108327,5,pour,juice
155028,108328,5,press,juice
155028,108329,5,extract,juice
155028,108330,7,fill,peach
155028,108331,7,fill,champagne
155028,108332,8,garnish,peach
155046,108333,1,coat,oil
155046,108334,2,beat,peach
155046,108335,2,resemble,peach
155046,108336,3,combine,flour
155046,108337,3,use,flour
155046,108338,3,stir,flour
155046,108339,3,distribute,flour
155046,108340,3,combine,soda
155046,108341,3,use,soda
155046,108342,3,stir,soda
155046,108343,3,distribute,soda
155046,108344,3,combine,salt
155046,108345,3,use,salt
155046,108346,3,stir,salt
155046,108347,3,distribute,salt
155046,108348,3,combine,powder
155046,108349,3,use,powder
155046,108350,3,stir,powder
155046,108351,3,distribute,powder
155046,108352,4,add,sugar
155046,108353,4,mix,sugar
155046,108354,4,blend,sugar
155046,108355,4,add,oil
155046,108356,4,mix,oil
155046,108357,4,blend,oil
155046,108358,4,add,egg
155046,108359,4,mix,egg
155046,108360,4,blend,egg
155046,108361,4,add,lemon
155046,108362,4,mix,lemon
155046,108363,4,blend,lemon
155046,108364,4,add,juice
155046,108365,4,mix,juice
155046,108366,4,blend,juice
155046,108367,4,add,vanilla
155046,108368,4,mix,vanilla
155046,108369,4,blend,vanilla
155046,108370,4,add,extract
155046,108371,4,mix,extract
155046,108372,4,blend,extract
155046,108373,4,add,peach
155046,108374,4,mix,peach
155046,108375,4,blend,peach
155046,108376,5,add,flour
155046,108377,5,beat,flour
155046,108378,5,stir,flour
155046,108379,5,add,peach
155046,108380,5,beat,peach
155046,108381,5,stir,peach
155056,108382,3,mix,mix
155056,108383,3,mix,vegetable
155056,108384,3,mix,oil
155056,108385,3,mix,peach
155056,108386,3,mix,wine
155056,108387,3,mix,cinnamon
155056,108388,3,mix,nutmeg
155056,108389,3,mix,cake
155056,108390,3,mix,mix
155056,108391,8,make,mix
155056,108392,8,make,sugar
155056,108393,8,make,peach
155056,108394,8,make,wine
155056,108395,9,drizzle,cake
155060,108396,2,combine,lemon
155060,108397,2,combine,juice
155060,108398,2,combine,pectin
155060,108399,2,combine,sugar
155060,108400,4,add,sugar
155060,108401,7,stir,vanilla
155060,108402,7,stir,extract
155074,108403,1,combine,biscuit
155074,108404,1,combine,mix
155074,108405,1,combine,sugar
155074,108406,1,combine,nutmeg
155074,108407,1,combine,cinnamon
155074,108408,2,use,mix
155074,108409,2,mix,mix
155074,108410,2,use,margarine
155074,108411,2,mix,margarine
155074,108412,3,add,milk
155074,108413,4,spread,spray
155074,108414,4,batter,spray
155074,108415,4,coat,spray
155106,108416,2,blend,butter
155107,108417,0,use,cookie
155107,108418,1,dip,ice
155107,108419,1,preserve,ice
155107,108420,1,dip,cream
155107,108421,1,preserve,cream
155107,108422,1,dip,peach
155107,108423,1,preserve,peach
155107,108424,1,dip,cookie
155107,108425,1,preserve,cookie
155107,108426,1,dip,mixture
155107,108427,1,preserve,mixture
155107,108428,2,pour,peach
155107,108429,2,pour,vodka
155107,108430,2,pour,peach
155107,108431,2,pour,vanilla
155107,108432,2,pour,ice
155107,108433,2,pour,cream
155107,108434,2,pour,ice
155107,108435,3,put,cookie
155107,108436,4,garnish,peach
155107,108437,4,serve,peach
155111,108438,0,combine,sugar
155111,108439,0,combine,amaretto
155111,108440,0,combine,juice
155111,108441,0,combine,zest
155111,108442,0,combine,lemon
155111,108443,0,combine,zest
155111,108444,4,use,toffee
155111,108445,4,use,flour
155111,108446,4,use,butter
155111,108447,9,bake,juice
155111,108448,9,bubble,juice
155111,108449,9,top,juice
155112,108450,1,stir,flour
155112,108451,1,stir,sugar
155112,108452,1,stir,salt
155112,108453,2,cut,butter
155112,108454,2,use,butter
155112,108455,5,arrange,sugar
155112,108456,5,sprinkle,sugar
155112,108457,6,use,cinnamon
155112,108458,8,whisk,cream
155112,108459,8,blend,cream
155112,108460,9,remove,cream
155112,108461,9,pour,cream
155117,108462,1,use,juice
155117,108463,2,put,sugar
155117,108464,2,sprinkle,sugar
155117,108465,3,combine,flour
155117,108466,3,combine,oats
155117,108467,3,combine,sugar
155117,108468,3,combine,cinnamon
155117,108469,4,cut,butter
155117,108470,4,sprinkle,butter
155117,108471,4,cut,sugar
155117,108472,4,sprinkle,sugar
155117,108473,5,use,juice
155122,108474,0,use,peach
155122,108475,2,use,flour
155122,108476,2,use,butter
155122,108477,2,use,peach
155122,108478,2,use,schnapps
155122,108479,2,use,zest
155122,108480,3,pour,peach
155122,108481,3,bake,peach
155123,108482,1,use,flour
155123,108483,1,use,salt
155123,108484,1,use,butter
155123,108485,3,combine,sugar
155123,108486,3,sprinkle,sugar
155123,108487,3,bake,sugar
155123,108488,3,combine,cinnamon
155123,108489,3,sprinkle,cinnamon
155123,108490,3,bake,cinnamon
155123,108491,4,combine,milk
155123,108492,4,pour,milk
155123,108493,4,bake,milk
155123,108494,4,set,milk
155127,108495,1,combine,flour
155127,108496,1,combine,salt
155127,108497,1,combine,butter
155127,108498,2,use,flour
155127,108499,3,arrange,peach
155127,108500,3,sprinkle,peach
155127,108501,3,mix,peach
155127,108502,3,bake,peach
155127,108503,3,arrange,sugar
155127,108504,3,sprinkle,sugar
155127,108505,3,mix,sugar
155127,108506,3,bake,sugar
155127,108507,3,arrange,cinnamon
155127,108508,3,sprinkle,cinnamon
155127,108509,3,mix,cinnamon
155127,108510,3,bake,cinnamon
155127,108511,4,evaporate,peach
155127,108512,4,evaporate,syrup
155127,108513,4,evaporate,egg
155127,108514,4,evaporate,milk
155146,108515,3,add,butter
155146,108516,3,resemble,butter
155146,108517,4,add,ice
155146,108518,4,add,water
155146,108519,12,crimp,water
155146,108520,16,remove,sugar
155146,108521,16,sprinkle,sugar
155146,108522,20,make,water
155146,108523,20,beat,water
155146,108524,23,sprinkle,sugar
155152,108525,5,prepare,pork
155152,108526,5,prepare,salt
155152,108527,5,prepare,pepper
155152,108528,6,use,oil
155152,108529,8,remove,peach
155152,108530,8,set,peach
155152,108531,11,mix,cornstarch
155152,108532,11,add,cornstarch
155152,108533,11,stir,cornstarch
155152,108534,11,thicken,cornstarch
155158,108535,2,beat,cream
155158,108536,2,blend,cream
155158,108537,2,beat,vanilla
155158,108538,2,blend,vanilla
155158,108539,3,use,cream
155158,108540,4,take,sugar
155158,108541,4,spread,sugar
155158,108542,4,take,cream
155158,108543,4,spread,cream
155158,108544,5,bake,cream
155158,108545,5,appear,cream
155158,108546,5,bake,sugar
155158,108547,5,appear,sugar
155162,108548,1,add,butter
155162,108549,1,add,cinnamon
155162,108550,1,add,nutmeg
155162,108551,1,add,honey
155163,108552,0,combine,honey
155163,108553,0,combine,milk
155163,108554,1,add,milk
155163,108555,1,add,almond
155163,108556,1,add,extract
155167,108557,0,melt,butter
155167,108558,1,reduce,sugar
155167,108559,1,add,sugar
155167,108560,1,reduce,chocolate
155167,108561,1,add,chocolate
155167,108562,2,stir,sugar
155167,108563,2,dissolve,sugar
155167,108564,2,melt,sugar
155167,108565,2,stir,chocolate
155167,108566,2,dissolve,chocolate
155167,108567,2,melt,chocolate
155167,108568,4,combine,corn
155167,108569,5,pour,chocolate
155167,108570,5,pour,corn
155167,108571,6,stir,chocolate
155167,108572,6,coat,chocolate
155167,108573,9,fill,peach
155167,108574,9,fill,ice
155167,108575,9,fill,cream
155167,108576,11,serve,peach
155167,108577,11,peel,peach
155167,108578,11,slice,peach
155167,108579,12,cut,peach
155171,108580,1,fit,flour
155171,108581,1,fit,sugar
155171,108582,1,fit,powder
155171,108583,1,fit,salt
155171,108584,2,cut,butter
155171,108585,2,add,butter
155171,108586,2,cut,flour
155171,108587,2,add,flour
155171,108588,3,add,buttermilk
155171,108589,4,turn,buttermilk
155171,108590,4,add,buttermilk
155171,108591,6,continue,buttermilk
155171,108592,6,begin,buttermilk
155171,108593,6,form,buttermilk
155171,108594,6,remove,buttermilk
155171,108595,7,use,floured
155171,108596,8,spread,jam
155171,108597,9,arrange,peach
155171,108598,9,arrange,jam
155171,108599,10,fold,peach
155171,108600,10,make,peach
155171,108601,11,cut,sugar
155171,108602,11,sprinkle,sugar
155174,108603,0,stir,vodka
155174,108604,0,pour,vodka
155174,108605,0,stir,schnapps
155174,108606,0,pour,schnapps
155174,108607,0,stir,pineapple
155174,108608,0,pour,pineapple
155174,108609,0,stir,juice
155174,108610,0,pour,juice
155174,108611,0,stir,cranberry
155174,108612,0,pour,cranberry
155174,108613,0,stir,juice
155174,108614,0,pour,juice
155174,108615,0,stir,ice
155174,108616,0,pour,ice
155177,108617,0,make,peach
155177,108618,0,pit,peach
155177,108619,0,cut,peach
155177,108620,0,put,peach
155177,108621,0,make,peach
155177,108622,0,pit,peach
155177,108623,0,cut,peach
155177,108624,0,put,peach
155177,108625,2,put,peach
155177,108626,4,make,peach
155177,108627,4,arrange,peach
155177,108628,4,make,peach
155177,108629,4,arrange,peach
155177,108630,6,put,peach
155177,108631,6,decorate,peach
155177,108632,6,put,peach
155177,108633,6,decorate,peach
155177,108634,7,decorate,lemon
155177,108635,7,decorate,balm
155177,108636,8,mix,peach
155188,108637,1,place,milk
155188,108638,1,pulse,milk
155188,108639,1,place,oil
155188,108640,1,pulse,oil
155188,108641,2,add,pancake
155188,108642,2,add,mix
155188,108643,5,spray,spray
155188,108644,5,spray,spray
155188,108645,15,combine,cream
155188,108646,15,combine,cheese
155188,108647,15,combine,sugar
155188,108648,15,combine,almond
155188,108649,15,combine,extract
155188,108650,17,place,cream
155188,108651,17,spread,cream
155188,108652,17,place,cheese
155188,108653,17,spread,cheese
155188,108654,22,arrange,peach
155188,108655,23,garnish,cream
155188,108656,24,use,cream
155188,108657,24,make,cream
155188,108658,25,drizzle,raspberry
155188,108659,25,drizzle,jam
155188,108660,26,cut,cream
155188,108661,26,serve,cream
155188,108662,26,cut,raspberry
155188,108663,26,serve,raspberry
155196,108664,0,toss,sugar
155196,108665,0,toss,flour
155196,108666,1,cook,water
155196,108667,1,stir,water
155196,108668,1,thicken,water
155196,108669,5,use,spray
155196,108670,8,sprinkle,peach
155203,108671,7,serve,yogurt
155203,108672,7,fill,yogurt
155203,108673,8,spoon,yogurt
155243,108674,0,dip,peach
155243,108675,0,preserve,peach
155243,108676,1,pour,peach
155243,108677,1,grenadine,peach
155243,108678,1,pour,vodka
155243,108679,1,grenadine,vodka
155243,108680,3,garnish,peach
155243,108681,3,serve,peach
155262,108682,0,dissolve,gelatin
155262,108683,0,dissolve,milk
155262,108684,2,beat,milk
155262,108685,2,beat,pudding
155262,108686,2,beat,mix
155262,108687,3,add,gelatin
155262,108688,4,mix,mix
155262,108689,7,garnish,peach
155262,108690,7,whip,peach
155262,108691,7,top,peach
155262,108692,7,desire,peach
155263,108693,2,whisk,sugar
155263,108694,2,whisk,milk
155263,108695,2,whisk,juice
155263,108696,2,whisk,cinnamon
155263,108697,7,sprinkle,sugar
155269,108698,0,combine,honey
155269,108699,0,combine,yogurt
155269,108700,2,use,peach
155273,108701,1,combine,milk
155273,108702,1,concentrate,milk
155273,108703,1,combine,juice
155273,108704,1,concentrate,juice
155273,108705,1,combine,concentrate
155273,108706,1,concentrate,concentrate
155273,108707,2,add,sugar
155273,108708,2,add,vanilla
155273,108709,4,add,ice
155294,108710,3,toss,allspice
155294,108711,3,make,allspice
155294,108712,3,coat,allspice
155294,108713,3,toss,splenda
155294,108714,3,make,splenda
155294,108715,3,coat,splenda
155308,108716,1,spread,cottage
155308,108717,1,spread,cheese
155308,108718,5,use,lemon
155308,108719,5,use,juice
155308,108720,6,use,sugar
155308,108721,6,use,flour
155308,108722,7,whisk,butter
155308,108723,8,whisk,milk
155308,108724,8,combine,milk
155308,108725,11,pour,cottage
155308,108726,11,pour,cheese
155312,108727,1,arrange,strawberry
155312,108728,4,combine,cranberry
155312,108729,4,combine,juice
155312,108730,4,combine,sugar
155312,108731,4,combine,strawberry
155313,108732,0,preheat,flour
155313,108733,1,make,flour
155313,108734,1,stir,flour
155313,108735,1,make,sugar
155313,108736,1,stir,sugar
155313,108737,1,make,cinnamon
155313,108738,1,stir,cinnamon
155313,108739,2,add,butter
155313,108740,2,use,butter
155313,108741,2,cut,butter
155313,108742,2,rub,butter
155313,108743,2,add,butter
155313,108744,2,use,butter
155313,108745,2,cut,butter
155313,108746,2,rub,butter
155313,108747,4,make,flour
155313,108748,4,stir,flour
155313,108749,4,make,sugar
155313,108750,4,stir,sugar
155313,108751,4,make,powder
155313,108752,4,stir,powder
155313,108753,4,make,salt
155313,108754,4,stir,salt
155313,108755,5,use,egg
155313,108756,5,beat,egg
155313,108757,5,use,butter
155313,108758,5,beat,butter
155313,108759,5,use,milk
155313,108760,5,beat,milk
155313,108761,5,use,vanilla
155313,108762,5,beat,vanilla
155313,108763,5,use,almond
155313,108764,5,beat,almond
155313,108765,5,use,extract
155313,108766,5,beat,extract
155313,108767,6,add,flour
155313,108768,6,beat,flour
155320,108769,0,spread,yogurt
155320,108770,0,use,yogurt
155320,108771,1,use,peach
155320,108772,1,use,yogurt
155322,108773,1,use,flour
155322,108774,1,use,ginger
155322,108775,1,use,sugar
155322,108776,1,use,vanilla
155322,108777,1,use,salt
155322,108778,2,cut,butter
155322,108779,2,add,butter
155322,108780,11,mix,cream
155322,108781,11,mix,cheese
155322,108782,11,mix,cream
155322,108783,11,mix,sugar
155322,108784,13,add,cinnamon
155322,108785,13,mix,cinnamon
155322,108786,13,add,allspice
155322,108787,13,mix,allspice
155322,108788,13,add,nutmeg
155322,108789,13,mix,nutmeg
155322,108790,13,add,rum
155322,108791,13,mix,rum
155322,108792,13,add,extract
155322,108793,13,mix,extract
155322,108794,15,serve,cream
155328,108795,2,beat,sugar
155328,108796,2,incorporate,sugar
155328,108797,2,beat,oil
155328,108798,2,incorporate,oil
155328,108799,4,add,juice
155328,108800,4,add,vanilla
155328,108801,4,add,extract
155328,108802,5,combine,flour
155328,108803,5,combine,powder
155328,108804,5,combine,salt
155328,108805,6,add,sugar
155328,108806,6,stir,sugar
155329,108807,0,fill,schnapps
155329,108808,0,fill,lemon
155329,108809,0,fill,juice
155329,108810,0,fill,tea
155329,108811,2,garnish,lemon
155329,108812,3,try,juice
155339,108813,1,combine,water
155339,108814,1,combine,sugar
155339,108815,1,combine,cornstarch
155339,108816,4,stir,mix
155339,108817,4,form,mix
155339,108818,4,stir,sugar
155339,108819,4,form,sugar
155339,108820,4,stir,margarine
155339,108821,4,form,margarine
155339,108822,4,stir,milk
155339,108823,4,form,milk
155339,108824,7,spread,margarine
155339,108825,8,combine,sugar
155339,108826,8,sprinkle,sugar
155339,108827,8,combine,cinnamon
155339,108828,8,sprinkle,cinnamon
155355,108829,1,combine,sugar
155355,108830,1,combine,garlic
155355,108831,1,combine,salt
155355,108832,2,use,garlic
155355,108833,3,remove,vinegar
155355,108834,3,stir,vinegar
155355,108835,3,remove,bourbon
155355,108836,3,stir,bourbon
155388,108837,5,use,mix
155388,108838,5,use,cream
155388,108839,5,use,cheese
155388,108840,5,use,sugar
155391,108841,3,melt,butter
155391,108842,3,stir,butter
155391,108843,3,melt,sugar
155391,108844,3,stir,sugar
155391,108845,3,melt,rum
155391,108846,3,stir,rum
155391,108847,3,melt,cinnamon
155391,108848,3,stir,cinnamon
155391,108849,3,melt,salt
155391,108850,3,stir,salt
155392,108851,0,use,peach
155392,108852,0,use,puree
155392,108853,0,use,cake
155392,108854,1,combine,cake
155392,108855,1,combine,mix
155392,108856,1,combine,gelatin
155392,108857,1,combine,puree
155392,108858,1,combine,oil
