case_id,event_id,order,activity,ingredient
191290,93423,1,mix,masa
191290,93424,1,knead,masa
191290,93425,1,combine,masa
191290,93426,1,mix,lard
191290,93427,1,knead,lard
191290,93428,1,combine,lard
191290,93429,1,mix,flour
191290,93430,1,knead,flour
191290,93431,1,combine,flour
191290,93432,1,mix,salt
191290,93433,1,knead,salt
191290,93434,1,combine,salt
191290,93435,1,mix,powder
191290,93436,1,knead,powder
191290,93437,1,combine,powder
191290,93438,11,pat,masa
191290,93439,11,bake,masa
191290,93440,13,pinch,masa
191290,93441,13,molding,masa
191290,93442,17,use,oil
191290,93443,18,add,chorizo
191290,93444,18,break,chorizo
191290,93445,20,fry,oil
191290,93446,20,add,oil
191290,93447,24,use,chorizo
191290,93448,25,use,tomatillo
191290,93449,25,use,sauce
191290,93450,26,serve,lettuce
191321,93451,0,place,honey
191321,93452,4,serve,honey
191321,93453,4,sweeten,honey
191321,93454,4,taste,honey
191333,93455,0,use,onion
191333,93456,0,use,garlic
191333,93457,1,brown,onion
191333,93458,2,add,soup
191333,93459,2,add,corn
191333,93460,4,top,corn
191333,93461,4,top,enchilada
191333,93462,4,top,sauce
191333,93463,4,top,cheese
191459,93464,0,use,oil
191459,93465,1,add,garlic
191459,93466,1,saute,garlic
191459,93467,2,add,water
191459,93468,5,add,salsa
191459,93469,5,stir,salsa
191459,93470,5,heat,salsa
191459,93471,6,add,salt
191459,93472,6,taste,salt
191459,93473,6,add,pepper
191459,93474,6,taste,pepper
191568,93475,1,add,taco
191568,93476,2,combine,cream
191568,93477,2,heat,cream
191568,93478,2,combine,soup
191568,93479,2,heat,soup
191568,93480,3,pour,soup
191568,93481,6,pour,soup
191568,93482,6,sprinkle,soup
191568,93483,6,pour,cheese
191568,93484,6,sprinkle,cheese
191568,93485,8,melt,cheese
191568,93486,8,bubble,cheese
191568,93487,8,melt,soup
191568,93488,8,bubble,soup
191568,93489,9,serve,salsa
191568,93490,9,desire,salsa
191612,93491,0,use,chicken
191612,93492,2,cook,chicken
191612,93493,3,remove,chicken
191612,93494,3,save,chicken
191612,93495,3,remove,broth
191612,93496,3,save,broth
191612,93497,4,shred,chicken
191612,93498,4,chop,chicken
191612,93499,6,add,chicken
191612,93500,6,add,cheese
191612,93501,6,add,onion
191612,93502,9,place,chicken
191612,93503,12,melt,butter
191612,93504,13,stir,flour
191612,93505,14,stir,chicken
191612,93506,14,stir,broth
191612,93507,16,remove,cream
191612,93508,16,stir,cream
191612,93509,19,uncover,cheese
191612,93510,19,melt,cheese
191612,93511,19,uncover,cheese
191612,93512,19,melt,cheese
191679,93513,0,use,chicken
191679,93514,0,use,chicken
191679,93515,2,use,chicken
191679,93516,4,divide,cheese
191679,93517,4,add,cheese
191679,93518,4,roll,cheese
191679,93519,4,place,cheese
191679,93520,5,melt,butter
191679,93521,6,stir,flour
191679,93522,6,make,flour
191679,93523,8,whisk,chicken
191679,93524,8,bring,chicken
191679,93525,8,boil,chicken
191679,93526,8,stir,chicken
191679,93527,8,whisk,broth
191679,93528,8,bring,broth
191679,93529,8,boil,broth
191679,93530,8,stir,broth
191679,93531,10,stir,cream
191679,93532,10,stir,rotel
191679,93533,12,bake,cheese
191679,93534,12,melt,cheese
191679,93535,12,bake,cheese
191679,93536,12,melt,cheese
191781,93537,0,stir,cream
191781,93538,0,stir,taco
191781,93539,2,use,cheese
191781,93540,2,use,salsa
191781,93541,2,use,lettuce
191781,93542,3,serve,tortilla
192043,93543,3,taste,pepper
192043,93544,3,adjust,pepper
192043,93545,3,taste,sauce
192043,93546,3,adjust,sauce
192043,93547,3,taste,salt
192043,93548,3,adjust,salt
192043,93549,3,taste,pepper
192043,93550,3,adjust,pepper
192083,93551,0,begin,onion
192083,93552,0,soften,onion
192083,93553,0,begin,garlic
192083,93554,0,soften,garlic
192083,93555,0,begin,pepper
192083,93556,0,soften,pepper
192083,93557,0,begin,oil
192083,93558,0,soften,oil
192083,93559,4,serve,tomato
192083,93560,4,serve,cilantro
192104,93561,0,use,chicken
192104,93562,0,use,breast
192104,93563,0,use,salt
192104,93564,0,use,ground
192104,93565,0,use,cumin
192104,93566,1,bottome,onion
192104,93567,1,bottome,oil
192104,93568,2,add,chicken
192104,93569,3,add,garlic
192104,93570,3,cook,garlic
192104,93571,3,add,oregano
192104,93572,3,cook,oregano
192104,93573,3,add,jalapeno
192104,93574,3,cook,jalapeno
192104,93575,5,add,chicken
192104,93576,5,add,broth
192104,93577,5,add,salsa
192104,93578,5,add,verde
192104,93579,5,add,pepper
192104,93580,5,add,celery
192104,93581,5,add,jicama
192104,93582,7,add,hominy
192104,93583,7,stir,hominy
192104,93584,7,mix,hominy
192104,93585,8,check,ground
192104,93586,8,add,ground
192104,93587,8,check,cumin
192104,93588,8,add,cumin
192104,93589,8,check,salt
192104,93590,8,add,salt
192104,93591,8,check,jalapeno
192104,93592,8,add,jalapeno
192104,93593,10,stay,jicama
192104,93594,10,add,jicama
192137,93595,1,add,oil
192137,93596,2,add,turkey
192137,93597,2,cook,turkey
192137,93598,2,break,turkey
192137,93599,3,add,garlic
192137,93600,4,continue,turkey
192137,93601,4,cook,turkey
192137,93602,7,prepare,lettuce
192137,93603,7,add,lettuce
192137,93604,7,choose,lettuce
192163,93605,0,combine,chili
192163,93606,0,use,chili
192163,93607,0,combine,powder
192163,93608,0,use,powder
192163,93609,0,combine,oregano
192163,93610,0,use,oregano
192163,93611,0,combine,pepper
192163,93612,0,use,pepper
192163,93613,0,combine,salt
192163,93614,0,use,salt
192163,93615,2,drizzle,bread
192163,93616,2,drizzle,oil
192163,93617,3,stir,oil
192163,93618,3,coat,oil
192163,93619,4,sprinkle,cheese
192163,93620,4,desire,cheese
192170,93621,0,saute,onion
192170,93622,0,saute,celery
192170,93623,0,saute,butter
192170,93624,1,add,broth
192170,93625,5,stir,milk
192170,93626,5,stir,milk
192170,93627,5,melt,milk
192170,93628,5,stir,cheese
192170,93629,5,stir,cheese
192170,93630,5,melt,cheese
192170,93631,6,add,corn
192170,93632,6,add,salt
192170,93633,6,add,pepper
192173,93634,0,blend,cream
192173,93635,0,blend,cream
192173,93636,0,blend,cheese
192173,93637,0,blend,cottage
192173,93638,0,blend,cheese
192173,93639,1,add,soup
192173,93640,1,add,salt
192173,93641,1,add,garlic
192173,93642,1,add,powder
192173,93643,1,add,chicken
192173,93644,1,add,rice
192173,93645,1,add,cheese
192174,93646,0,use,chicken
192174,93647,1,combine,oil
192174,93648,1,combine,juice
192174,93649,2,add,chicken
192174,93650,2,marinate,chicken
192174,93651,5,remove,chicken
192174,93652,5,discard,chicken
192174,93653,6,cook,chicken
192174,93654,6,turn,chicken
192174,93655,7,remove,chicken
192174,93656,7,remove,cheese
192174,93657,7,remove,chicken
192174,93658,8,use,butter
192174,93659,9,sprinkle,chicken
192174,93660,9,sprinkle,lettuce
192174,93661,9,sprinkle,tomato
192174,93662,9,sprinkle,cilantro
192176,93663,0,use,water
192176,93664,1,add,sugar
192176,93665,1,add,chocolate
192176,93666,1,add,cinnamon
192176,93667,1,add,stick
192176,93668,4,stir,coffee
192176,93669,4,add,coffee
192176,93670,4,stir,coffee
192176,93671,4,add,coffee
192176,93672,6,stir,vanilla
192176,93673,6,stir,extract
192176,93674,7,use,coffee
192176,93675,7,remove,coffee
192176,93676,8,serve,cream
192176,93677,8,top,cream
192176,93678,8,serve,chocolate
192176,93679,8,top,chocolate
192177,93680,1,combine,corn
192177,93681,1,combine,oil
192177,93682,1,combine,milk
192177,93683,2,add,cornmeal
192177,93684,2,blend,cornmeal
192177,93685,2,add,salt
192177,93686,2,blend,salt
192177,93687,2,add,soda
192177,93688,2,blend,soda
192177,93689,2,add,milk
192177,93690,2,blend,milk
192177,93691,3,pour,cheese
192177,93692,3,spread,cheese
192177,93693,3,sprinkle,cheese
192177,93694,4,pour,cheese
192177,93695,4,sprinkle,cheese
192179,93696,0,use,garlic
192179,93697,0,use,oil
192179,93698,2,pour,garlic
192179,93699,2,pour,oil
192180,93700,1,mash,avocado
192180,93701,2,add,pickle
192180,93702,2,add,juice
192180,93703,2,add,mayonnaise
192180,93704,2,add,mix
192180,93705,5,use,chili
192180,93706,5,use,powder
192180,93707,7,garnish,salsa
192180,93708,7,serve,salsa
192182,93709,0,combine,sugar
192182,93710,0,combine,cinnamon
192182,93711,2,use,butter
192182,93712,2,use,sugar
192182,93713,3,add,vanilla
192182,93714,3,blend,vanilla
192182,93715,4,mix,flour
192182,93716,4,mix,powder
192182,93717,4,mix,salt
192182,93718,5,mix,milk
192182,93719,5,blend,milk
192182,93720,6,add,flour
192182,93721,6,mix,flour
192182,93722,6,make,flour
192182,93723,7,turn,floured
192182,93724,7,knead,floured
192182,93725,7,knead,floured
192182,93726,7,handle,floured
192182,93727,7,turn,flour
192182,93728,7,knead,flour
192182,93729,7,knead,flour
192182,93730,7,handle,flour
192182,93731,8,roll,flour
192182,93732,8,flour,flour
192182,93733,10,burn,oil
192182,93734,10,smoke,oil
192182,93735,12,drain,sugar
192182,93736,12,toss,sugar
192182,93737,12,drain,cinnamon
192182,93738,12,toss,cinnamon
192185,93739,1,combine,milk
192185,93740,3,add,hash
192185,93741,3,add,corn
192185,93742,3,add,pepper
192185,93743,3,add,cheese
192185,93744,7,sprinkle,cheese
192185,93745,7,remain,cheese
192185,93746,8,continue,cheese
192185,93747,8,bake,cheese
192185,93748,8,melt,cheese
192185,93749,9,sprinkle,cilantro
192187,93750,0,stir,cornmeal
192187,93751,0,stir,cheese
192187,93752,0,stir,flour
192187,93753,0,stir,salt
192187,93754,0,stir,soda
192187,93755,1,whisk,corn
192187,93756,1,whisk,buttermilk
192187,93757,1,whisk,oil
192189,93758,1,add,beef
192189,93759,1,mix,beef
192189,93760,5,drizzle,salsa
192189,93761,5,drizzle,cream
192192,93762,0,bring,cream
192192,93763,0,soften,cream
192192,93764,0,bring,cheese
192192,93765,0,soften,cheese
192192,93766,1,add,cilantro
192192,93767,1,add,garlic
192192,93768,1,add,spinach
192192,93769,1,add,milk
192192,93770,1,add,cream
192192,93771,1,add,salt
192192,93772,3,warm,pasta
192192,93773,3,cook,pasta
192192,93774,5,use,pasta
192192,93775,7,add,cream
192192,93776,7,mix,cream
192192,93777,7,add,cheese
192192,93778,7,mix,cheese
192192,93779,8,serve,cilantro
192192,93780,8,sprinkle,cilantro
192192,93781,8,desire,cilantro
192196,93782,0,sprinkle,pork
192196,93783,0,sprinkle,salt
192196,93784,0,sprinkle,pepper
192196,93785,4,serve,pork
192196,93786,4,slot,pork
192196,93787,4,remove,pork
192196,93788,7,use,pork
192196,93789,8,use,pork
192196,93790,9,stir,enchilada
192196,93791,9,stir,sauce
192196,93792,9,stir,taco
192196,93793,9,stir,mix
192196,93794,10,stir,pork
192198,93795,0,melt,butter
192198,93796,2,stir,flour
192198,93797,3,add,chicken
192198,93798,3,bring,chicken
192198,93799,3,boil,chicken
192198,93800,3,stir,chicken
192198,93801,3,add,broth
192198,93802,3,bring,broth
192198,93803,3,boil,broth
192198,93804,3,stir,broth
192198,93805,4,add,saffron
192198,93806,4,add,pepper
192198,93807,4,add,salt
192198,93808,6,use,cream
192198,93809,6,use,cheese
192198,93810,7,add,cream
192198,93811,7,beat,cream
192198,93812,7,avoid,cream
192198,93813,7,curdle,cream
192198,93814,7,add,cheese
192198,93815,7,beat,cheese
192198,93816,7,avoid,cheese
192198,93817,7,curdle,cheese
192198,93818,8,add,cream
192198,93819,8,heat,cream
192198,93820,8,add,cheese
192198,93821,8,heat,cheese
192198,93822,9,divide,avocado
192198,93823,9,serve,avocado
192198,93824,10,pour,avocado
192198,93825,11,garnish,cilantro
192198,93826,11,serve,cilantro
192200,93827,0,use,shrimp
192200,93828,1,use,butter
192200,93829,1,use,medium
192200,93830,2,cook,garlic
192200,93831,2,cook,butter
192200,93832,3,add,shrimp
192200,93833,3,cook,shrimp
192200,93834,3,stir,shrimp
192200,93835,4,stir,tequila
192200,93836,4,stir,lime
192200,93837,4,stir,juice
192200,93838,4,stir,salt
192200,93839,4,stir,pepper
192200,93840,5,cook,shrimp
192200,93841,5,go,shrimp
192200,93842,5,look,shrimp
192200,93843,6,add,cilantro
192200,93844,6,stir,cilantro
192200,93845,7,serve,rice
192206,93846,0,use,oil
192206,93847,1,add,celery
192206,93848,1,add,onion
192206,93849,1,add,garlic
192206,93850,3,stir,water
192206,93851,3,stir,cabbage
192206,93852,3,stir,cumin
192206,93853,3,stir,bouillon
192206,93854,3,stir,cube
192206,93855,3,stir,salt
192206,93856,3,stir,pepper
192206,93857,3,stir,enchilada
192206,93858,3,stir,sauce
192206,93859,8,add,corn
192218,93860,0,cut,beef
192218,93861,1,saute,beef
192218,93862,2,add,oil
192218,93863,2,add,flour
192218,93864,2,add,beef
192218,93865,2,add,flour
192218,93866,3,add,water
192218,93867,3,stir,water
192218,93868,4,add,beef
192218,93869,4,reduce,beef
192218,93870,4,add,broth
192218,93871,4,reduce,broth
192218,93872,5,simmer,beef
192218,93873,6,serve,flour
192218,93874,6,spoon,flour
192220,93875,0,use,oil
192220,93876,1,add,pork
192220,93877,1,turn,pork
192220,93878,1,brown,pork
192220,93879,2,remove,pork
192220,93880,2,slot,pork
192220,93881,2,keep,pork
192220,93882,3,reduce,onion
192220,93883,3,add,onion
192220,93884,3,cook,onion
192220,93885,3,reduce,garlic
192220,93886,3,add,garlic
192220,93887,3,cook,garlic
192220,93888,3,reduce,onion
192220,93889,3,add,onion
192220,93890,3,cook,onion
192220,93891,4,add,pork
192220,93892,4,add,chicken
192220,93893,4,add,broth
192220,93894,4,add,oregano
192220,93895,4,add,salt
192220,93896,4,add,chili
192220,93897,6,add,hominy
192220,93898,7,check,powder
192220,93899,7,add,powder
192220,93900,7,accord,powder
192220,93901,7,taste,powder
192220,93902,7,check,salt
192220,93903,7,add,salt
192220,93904,7,accord,salt
192220,93905,7,taste,salt
192220,93906,10,use,onion
192221,93907,0,saute,garlic
192221,93908,0,saute,onion
192221,93909,0,saute,cumin
192221,93910,0,saute,salt
192221,93911,0,saute,pepper
192221,93912,1,add,rice
192221,93913,3,add,chili
192221,93914,3,add,powder
192221,93915,5,add,ro-tel
192221,93916,7,add,water
192221,93917,7,bring,water
192221,93918,7,boil,water
192221,93919,7,reduce,water
192221,93920,7,simmer,water
192221,93921,7,cover,water
192221,93922,7,cook,water
192223,93923,0,combine,bell
192223,93924,0,stuff,bell
192223,93925,1,spread,water
192223,93926,2,place,salsa
192223,93927,5,use,cheese
192227,93928,1,add,cumin
192227,93929,1,shake,cumin
192227,93930,1,add,seed
192227,93931,1,shake,seed
192227,93932,2,use,seed
192227,93933,4,combine,cantaloupe
192227,93934,4,combine,mango
192227,93935,5,add,cumin
192227,93936,5,add,seed
192227,93937,5,add,shallot
192227,93938,5,add,lime
192227,93939,5,add,juice
192227,93940,5,add,salt
192353,93941,0,combine,whiskey
192353,93942,0,serve,whiskey
192353,93943,0,combine,cream
192353,93944,0,serve,cream
192457,93945,0,cook,chuck
192457,93946,0,stir,chuck
192457,93947,0,crumble,chuck
192457,93948,2,stir,chicken
192457,93949,2,stir,soup
192457,93950,4,use,cheese
192457,93951,5,repeat,cheese
192457,93952,6,bake,cheese
192457,93953,6,melt,cheese
192656,93954,10,stir,salsa
192656,93955,10,stir,cream
192656,93956,12,sprinkle,jack
192656,93957,12,sprinkle,cheese
192656,93958,14,bake,cheese
192656,93959,14,melt,cheese
192656,93960,16,use,cream
192656,93961,16,use,cheese
192656,93962,17,sprinkle,cilantro
192656,93963,17,sprinkle,jalapeno
192656,93964,17,sprinkle,pepper
192660,93965,0,blend,joe
192660,93966,0,blend,mix
192660,93967,0,blend,barbecue
192660,93968,0,blend,sauce
192660,93969,0,blend,butter
192660,93970,1,brush,chicken
192660,93971,1,brush,breast
192660,93972,2,cook,chicken
192660,93973,3,blend,ranch
192660,93974,3,remain,ranch
192660,93975,3,blend,barbecue
192660,93976,3,remain,barbecue
192660,93977,3,blend,sauce
192660,93978,3,remain,sauce
192660,93979,3,blend,taco
192660,93980,3,remain,taco
192660,93981,5,toss,salad
192660,93982,5,toss,salad
192660,93983,6,cut,chicken
192660,93984,6,arrange,chicken
192660,93985,6,cut,salad
192660,93986,6,arrange,salad
192660,93987,7,use,cheese
192660,93988,9,leave,salad
192660,93989,9,refrigerate,salad
192660,93990,9,serve,salad
192660,93991,9,toss,salad
192660,93992,9,use,salad
192668,93993,0,shimmer,oil
192668,93994,1,add,onion
192668,93995,1,cook,onion
192668,93996,1,add,bell
192668,93997,1,cook,bell
192668,93998,1,add,pepper
192668,93999,1,cook,pepper
192668,94000,2,add,garlic
192668,94001,2,add,cumin
192668,94002,2,add,mexican
192668,94003,2,add,oregano
192668,94004,2,add,onion
192668,94005,2,add,pepper
192668,94006,3,add,salsa
192668,94007,3,cook,salsa
192668,94008,3,heat,salsa
192668,94009,5,add,corn
192668,94010,5,heat,corn
192668,94011,6,stir,cream
192668,94012,8,spread,enchilada
192668,94013,8,spread,sauce
192668,94014,12,pour,enchilada
192668,94015,12,use,enchilada
192668,94016,12,suit,enchilada
192668,94017,12,pour,sauce
192668,94018,12,use,sauce
192668,94019,12,suit,sauce
192668,94020,12,pour,enchilada
192668,94021,12,use,enchilada
192668,94022,12,suit,enchilada
192668,94023,14,make,cheese
192668,94024,14,put,cheese
192668,94025,14,cool,cheese
192668,94026,14,cover,cheese
192668,94027,14,put,cheese
192668,94028,14,uncover,cheese
192668,94029,14,sprinkle,cheese
192668,94030,14,return,cheese
192668,94031,15,make,cheese
192668,94032,15,stuff,cheese
192668,94033,15,bake,cheese
192668,94034,15,uncover,cheese
192668,94035,15,sprinkle,cheese
192668,94036,15,bake,cheese
192668,94037,17,serve,enchilada
192668,94038,17,top,enchilada
192669,94039,1,use,rice
192669,94040,1,use,onion
192669,94041,1,use,jalapenos
192669,94042,1,use,water
192669,94043,4,add,lime
192669,94044,4,add,juice
192669,94045,4,add,cilantro
192669,94046,4,add,corn
192669,94047,4,add,cheese
192681,94048,0,rub,cumin
192681,94049,0,rub,garlic
192681,94050,0,rub,pepper
192681,94051,2,continue,cheese
192681,94052,2,grill,cheese
192681,94053,2,melt,cheese
192681,94054,2,continue,cheese
192681,94055,2,grill,cheese
192681,94056,2,melt,cheese
192681,94057,3,combine,mayonnaise
192681,94058,3,combine,salsa
192681,94059,5,use,mayonnaise
192681,94060,6,fill,hamburger
192681,94061,6,fill,lettuce
192683,94062,1,place,chicken
192683,94063,1,place,taco
192683,94064,2,use,taco
192683,94065,4,remove,chicken
192683,94066,4,cover,chicken
192683,94067,4,remove,cheese
192683,94068,4,cover,cheese
192683,94069,5,return,cheese
192683,94070,5,melt,cheese
192683,94071,6,open,chicken
192683,94072,6,drain,chicken
192683,94073,6,open,ro-tel
192683,94074,6,drain,ro-tel
192683,94075,7,add,water
192683,94076,8,combine,rice
192683,94077,8,stir,rice
192683,94078,8,mix,rice
192683,94079,8,combine,ro-tel
192683,94080,8,stir,ro-tel
192683,94081,8,mix,ro-tel
192683,94082,8,combine,taco
192683,94083,8,stir,taco
192683,94084,8,mix,taco
192683,94085,8,combine,taco
192683,94086,8,stir,taco
192683,94087,8,mix,taco
192683,94088,12,divide,rice
192683,94089,12,place,rice
192683,94090,12,divide,rice
192683,94091,12,place,rice
192683,94092,13,sprinkle,lettuce
192683,94093,13,place,lettuce
192683,94094,13,sprinkle,rice
192683,94095,13,place,rice
192683,94096,13,sprinkle,chicken
192683,94097,13,place,chicken
192683,94098,13,sprinkle,lettuce
192683,94099,13,place,lettuce
192683,94100,14,garnish,onion
192683,94101,14,enjoy,onion
192683,94102,14,garnish,salsa
192683,94103,14,enjoy,salsa
192684,94104,0,saute,onion
192684,94105,0,saute,garlic
192684,94106,0,saute,oil
192684,94107,3,stir,chicken
192692,94108,2,use,butter
192692,94109,3,add,rice
192692,94110,3,add,salt
192692,94111,3,add,pepper
192692,94112,3,add,onion
192692,94113,5,sprinkle,cheese
192692,94114,6,use,onion
192692,94115,6,use,oil
192692,94116,7,add,chicken
192692,94117,7,add,enchilada
192692,94118,7,add,sauce
192692,94119,7,add,pepper
192692,94120,7,add,salt
192692,94121,7,add,adobo
192692,94122,7,add,cumin
192692,94123,7,add,cilantro
192692,94124,10,sprinkle,cheddar
192692,94125,10,remain,cheddar
192692,94126,10,sprinkle,cheese
192692,94127,10,remain,cheese
192692,94128,11,sprinkle,cilantro
192694,94129,0,combine,wine
192694,94130,0,combine,oil
192694,94131,0,combine,tarragon
192694,94132,0,combine,salt
192694,94133,1,use,chicken
192694,94134,3,set,chicken
192694,94135,6,turn,chicken
192694,94136,6,coat,chicken
192694,94137,8,combine,garlic
192694,94138,8,combine,chili
192694,94139,8,combine,cilantro
192694,94140,8,combine,honey
192694,94141,8,combine,lemon
192694,94142,8,combine,juice
192694,94143,11,remove,chicken
192694,94144,11,reserve,chicken
192694,94145,12,use,chicken
192694,94146,12,use,chicken
192694,94147,13,use,chicken
192694,94148,17,use,chicken
192694,94149,18,brush,chicken
192695,94150,0,add,flour
192695,94151,0,add,ranch
192695,94152,0,add,mix
192695,94153,0,add,flour
192695,94154,1,add,salt
192695,94155,1,wish,salt
192695,94156,1,add,pepper
192695,94157,1,wish,pepper
192695,94158,2,add,oil
192695,94159,2,add,oil
192695,94160,3,add,flour
192695,94161,3,add,chicken
192695,94162,3,add,ranch
192695,94163,3,add,flour
192695,94164,3,add,oil
192695,94165,4,use,chicken
192695,94166,5,remove,chicken
192695,94167,5,drain,chicken
192695,94168,5,remove,oil
192695,94169,5,drain,oil
192695,94170,6,add,chicken
192695,94171,6,add,broth
192695,94172,6,add,onion
192695,94173,6,add,garlic
192695,94174,6,add,flour
192695,94175,8,add,chicken
192695,94176,8,chicken,chicken
192695,94177,9,stir,cilantro
192695,94178,9,stir,onion
192695,94179,11,melt,chicken
192695,94180,11,melt,cheese
192695,94181,11,melt,cheese
192695,94182,12,serve,chicken
192695,94183,12,prefer,chicken
192695,94184,12,pour,chicken
192695,94185,12,serve,chicken
192695,94186,12,prefer,chicken
192695,94187,12,pour,chicken
192706,94188,2,combine,chicken
192706,94189,2,combine,salsa
192706,94190,2,combine,salt
192706,94191,2,combine,pepper
192706,94192,2,combine,mayonnaise
192706,94193,2,combine,chili
192706,94194,2,combine,powder
192706,94195,2,combine,cilantro
192706,94196,4,use,chicken
192706,94197,14,serve,salsa
192706,94198,14,serve,cream
192712,94199,1,rub,chicken
192712,94200,2,grill,chicken
192712,94201,3,melt,cheese
192712,94202,3,melt,chicken
192712,94203,4,use,butter
192712,94204,5,add,garlic
192712,94205,5,add,garlic
192712,94206,5,add,bean
192712,94207,5,add,bean
192712,94208,7,build,wheat
192712,94209,7,toast,wheat
192712,94210,8,spread,guacamole
192712,94211,8,spread,guacamole
192712,94212,8,spread,ranch
192712,94213,8,spread,ranch
192712,94214,9,add,chicken
192712,94215,9,add,bean
192712,94216,10,make,butter
192712,94217,10,use,butter
192712,94218,10,make,ranch
192712,94219,10,use,ranch
192714,94220,0,use,oil
192714,94221,1,use,onion
192714,94222,1,use,garlic
192714,94223,6,ladle,cream
192714,94224,6,ladle,cheese
192728,94225,0,combine,pepper
192728,94226,0,need,pepper
192728,94227,0,add,pepper
192728,94228,0,like,pepper
192728,94229,0,add,pepper
192728,94230,2,serve,corn
192734,94231,2,melt,butter
192734,94232,4,stir,flour
192734,94233,5,stir,milk
192734,94234,5,stir,water
192734,94235,7,stir,corn
192734,94236,7,stir,cheese
192734,94237,9,fold,corn
192734,94238,12,use,cheese
192734,94239,13,bake,cheese
192734,94240,13,melt,cheese
192747,94241,0,use,beef
192747,94242,2,stir,chili
192747,94243,2,blend,chili
192747,94244,2,stir,powder
192747,94245,2,blend,powder
192747,94246,2,stir,flour
192747,94247,2,blend,flour
192747,94248,2,stir,salt
192747,94249,2,blend,salt
192747,94250,2,stir,garlic
192747,94251,2,blend,garlic
192747,94252,2,stir,powder
192747,94253,2,blend,powder
192747,94254,3,stir,water
192747,94255,9,use,beef
192747,94256,9,use,lettuce
192747,94257,9,use,cheese
192747,94258,9,use,tomato
192747,94259,10,garnish,cilantro
192747,94260,10,desire,cilantro
192752,94261,0,whisk,oil
192752,94262,0,taste,oil
192752,94263,0,whisk,cumin
192752,94264,0,taste,cumin
192752,94265,0,whisk,chili
192752,94266,0,taste,chili
192752,94267,0,whisk,powder
192752,94268,0,taste,powder
192752,94269,0,whisk,cilantro
192752,94270,0,taste,cilantro
192752,94271,0,whisk,salt
192752,94272,0,taste,salt
192752,94273,0,whisk,pepper
192752,94274,0,taste,pepper
192752,94275,1,allow,oil
192752,94276,1,marinate,oil
192752,94277,4,serve,butter
192752,94278,4,serve,cilantro
192805,94279,1,combine,shrimp
192805,94280,1,mix,shrimp
192805,94281,1,combine,lobster
192805,94282,1,mix,lobster
192805,94283,1,combine,meat
192805,94284,1,mix,meat
192805,94285,2,use,cheese
192805,94286,2,use,enchilada
192805,94287,5,sprinkle,cheese
192805,94288,9,roll,enchilada
192805,94289,9,place,enchilada
192805,94290,9,pour,enchilada
192805,94291,9,roll,sauce
192805,94292,9,place,sauce
192805,94293,9,pour,sauce
192805,94294,9,roll,enchilada
192805,94295,9,place,enchilada
192805,94296,9,pour,enchilada
192805,94297,10,cover,sauce
192805,94298,10,cover,enchilada
192805,94299,11,sprinkle,cheese
192805,94300,11,sprinkle,enchilada
192805,94301,14,serve,cream
192805,94302,14,garnish,cream
192807,94303,0,lay,brisket
192807,94304,1,scatter,onion
192807,94305,2,pour,broth
192807,94306,2,add,broth
192807,94307,2,cover,broth
192807,94308,7,remove,broth
192807,94309,7,uncover,broth
192807,94310,7,let,broth
192807,94311,7,handle,broth
192807,94312,8,pour,broth
192807,94313,8,reserve,broth
192807,94314,9,trim,brisket
192807,94315,9,throw,brisket
192807,94316,10,shred,brisket
192807,94317,10,seem,brisket
192807,94318,11,combine,beef
192807,94319,11,let,beef
192807,94320,11,cover,beef
192807,94321,11,combine,broth
192807,94322,11,let,broth
192807,94323,11,cover,broth
192807,94324,12,whisk,chipotles
192807,94325,12,whisk,oil
192807,94326,12,whisk,lime
192807,94327,12,whisk,juice
192807,94328,12,whisk,vinegar
192807,94329,12,whisk,salt
192807,94330,12,whisk,garlic
192807,94331,13,drain,broth
192807,94332,13,press,broth
192807,94333,13,squeeze,broth
192807,94334,13,hide,broth
192807,94335,14,toss,beef
192807,94336,14,toss,cheese
192807,94337,14,toss,chipotle
192807,94338,15,add,onion
192807,94339,15,add,cilantro
192807,94340,16,line,romaine
192807,94341,16,line,lettuce
192807,94342,17,pile,lettuce
192812,94343,0,use,pepper
192812,94344,0,use,butter
192812,94345,1,add,cumin
192812,94346,3,add,corn
192812,94347,3,add,cilantro
192824,94348,1,use,oil
192824,94349,2,add,onion
192824,94350,2,saute,onion
192824,94351,2,add,jalapenos
192824,94352,2,saute,jalapenos
192824,94353,3,add,baby
192824,94354,3,continue,baby
192824,94355,3,cook,baby
192824,94356,3,wilt,baby
192824,94357,3,add,spinach
192824,94358,3,continue,spinach
192824,94359,3,cook,spinach
192824,94360,3,wilt,spinach
192824,94361,6,stir,jack
192824,94362,6,stir,cheese
192824,94363,6,stir,cream
192824,94364,6,stir,cheese
192824,94365,6,stir,vinegar
192824,94366,6,stir,salt
192824,94367,6,stir,pepper
192824,94368,9,use,cheddar
192824,94369,9,use,cheese
192827,94370,1,make,garlic
192827,94371,1,mince,garlic
192827,94372,1,combine,garlic
192827,94373,1,make,oil
192827,94374,1,mince,oil
192827,94375,1,combine,oil
192827,94376,1,make,cumin
192827,94377,1,mince,cumin
192827,94378,1,combine,cumin
192827,94379,1,make,salt
192827,94380,1,mince,salt
192827,94381,1,combine,salt
192827,94382,1,make,lime
192827,94383,1,mince,lime
192827,94384,1,combine,lime
