case_id,event_id,order,activity,ingredient
6008,785,7.6923076923076925,whisk,sugar
6008,786,17.307692307692307,throw,tahini
6008,787,17.307692307692307,mix,tahini
6008,788,17.307692307692307,make,tahini
6008,789,19.23076923076923,spread,bread
6008,790,21.153846153846153,load,olive
6008,791,21.153846153846153,sprinkle,olive
6008,792,21.153846153846153,load,feta
6008,793,21.153846153846153,sprinkle,feta
6008,794,21.153846153846153,load,cheese
6008,795,21.153846153846153,sprinkle,cheese
6008,796,21.153846153846153,load,cheese
6008,797,21.153846153846153,sprinkle,cheese
7498,798,0.0,require,onion
7498,799,0.0,make,onion
7498,800,0.0,require,pizza
7498,801,0.0,make,pizza
7498,802,4.117647058823529,heat,oil
7498,803,4.117647058823529,add,oil
7498,804,4.117647058823529,heat,onion
7498,805,4.117647058823529,add,onion
7498,806,4.117647058823529,heat,rosemary
7498,807,4.117647058823529,add,rosemary
7498,808,4.117647058823529,heat,salt
7498,809,4.117647058823529,add,salt
7498,810,4.117647058823529,heat,pepper
7498,811,4.117647058823529,add,pepper
7498,812,12.352941176470587,cook,onion
7498,813,12.352941176470587,become,onion
7498,814,32.94117647058823,assemble,pizza
7498,815,32.94117647058823,spray,pizza
7498,816,32.94117647058823,sprinkle,pizza
7498,817,32.94117647058823,assemble,oil
7498,818,32.94117647058823,spray,oil
7498,819,32.94117647058823,sprinkle,oil
7498,820,32.94117647058823,assemble,cornmeal
7498,821,32.94117647058823,spray,cornmeal
7498,822,32.94117647058823,sprinkle,cornmeal
7498,823,37.05882352941176,spread,pizza
7498,824,41.17647058823529,use,onion
7498,825,45.29411764705882,arrange,apple
7498,826,45.29411764705882,use,apple
7498,827,45.29411764705882,arrange,honey
7498,828,45.29411764705882,use,honey
7498,829,45.29411764705882,arrange,granny
7498,830,45.29411764705882,use,granny
7498,831,45.29411764705882,arrange,smith
7498,832,45.29411764705882,use,smith
7498,833,45.29411764705882,arrange,apple
7498,834,45.29411764705882,use,apple
7498,835,45.29411764705882,arrange,apple
7498,836,45.29411764705882,use,apple
7498,837,49.41176470588235,top,apple
7498,838,49.41176470588235,top,cheese
7498,839,49.41176470588235,top,brie
7498,840,49.41176470588235,top,mozzarella
7498,841,53.52941176470588,drizzle,pizza
7498,842,53.52941176470588,drizzle,honey
7498,843,57.647058823529406,sprinkle,parsley
7498,844,57.647058823529406,commit,parsley
7498,845,57.647058823529406,sprinkle,pizza
7498,846,57.647058823529406,commit,pizza
7498,847,61.764705882352935,cook,crust
7498,848,61.764705882352935,begin,crust
7498,849,61.764705882352935,turn,crust
7498,850,61.764705882352935,cook,cheese
7498,851,61.764705882352935,begin,cheese
7498,852,61.764705882352935,turn,cheese
7546,853,9.090909090909092,sprinkle,flour
7546,854,9.090909090909092,roll,flour
7546,855,9.090909090909092,sprinkle,bread
7546,856,9.090909090909092,roll,bread
7546,857,9.090909090909092,sprinkle,dough
7546,858,9.090909090909092,roll,dough
7546,859,13.636363636363637,stretch,dough
7546,860,13.636363636363637,fit,dough
7546,861,13.636363636363637,roll,dough
7546,862,13.636363636363637,form,dough
7546,863,18.181818181818183,spread,apple
7546,864,18.181818181818183,spread,dough
7546,865,22.72727272727273,combine,sugar
7546,866,22.72727272727273,combine,flour
7546,867,22.72727272727273,combine,nutmeg
7546,868,27.272727272727277,mix,apple
7546,869,27.272727272727277,sprinkle,apple
7546,870,31.818181818181824,dot,butter
7546,871,36.36363636363637,sprinkle,cheese
7546,872,40.909090909090914,bake,apple
7546,873,40.909090909090914,bake,cheese
8549,874,0.0,mix,tortilla
8549,875,40.0,spread,tortilla
8763,876,0.0,simmer,oil
8763,877,0.0,use,shell
8763,878,0.0,use,cheese
8870,879,2.857142857142857,prepare,pizza
8870,880,2.857142857142857,use,pizza
8870,881,2.857142857142857,make,pizza
8870,882,2.857142857142857,use,pizza
8870,883,2.857142857142857,prepare,crust
8870,884,2.857142857142857,use,crust
8870,885,2.857142857142857,make,crust
8870,886,2.857142857142857,use,crust
8870,887,5.714285714285714,spread,tomato
8870,888,5.714285714285714,spread,sauce
8870,889,5.714285714285714,spread,pizza
8870,890,8.571428571428571,add,cheese
8870,891,8.571428571428571,go,cheese
8870,892,8.571428571428571,add,cheese
8870,893,8.571428571428571,go,cheese
8870,894,11.428571428571429,spread,mushroom
8870,895,11.428571428571429,spread,artichoke
8870,896,11.428571428571429,spread,olive
8870,897,11.428571428571429,spread,pizza
8870,898,17.142857142857142,use,pizza
8870,899,17.142857142857142,use,crust
8902,900,0.0,set,water
8902,901,0.0,let,water
8902,902,0.0,bloom,water
8902,903,0.0,set,yeast
8902,904,0.0,let,yeast
8902,905,0.0,bloom,yeast
8902,906,0.0,set,sugar
8902,907,0.0,let,sugar
8902,908,0.0,bloom,sugar
8902,909,3.0555555555555554,add,garlic
8902,910,3.0555555555555554,add,oil
8902,911,3.0555555555555554,add,salt
8902,912,3.0555555555555554,add,herb
8902,913,6.111111111111111,add,flour
8902,914,6.111111111111111,mix,flour
8902,915,9.166666666666666,pour,floured
8902,916,9.166666666666666,add,floured
8902,917,9.166666666666666,need,floured
8902,918,9.166666666666666,knead,floured
8902,919,9.166666666666666,pour,flour
8902,920,9.166666666666666,add,flour
8902,921,9.166666666666666,need,flour
8902,922,9.166666666666666,knead,flour
8902,923,18.333333333333332,knead,floured
8902,924,18.333333333333332,set,floured
8902,925,21.388888888888886,coat,olive
8902,926,21.388888888888886,coat,oil
8902,927,30.555555555555557,spoon,sauce
8902,928,30.555555555555557,spread,sauce
8902,929,33.611111111111114,sprinkle,herb
8902,930,36.66666666666667,decorate,artichoke
8902,931,36.66666666666667,decorate,olive
8902,932,36.66666666666667,decorate,onion
8902,933,36.66666666666667,decorate,olive
8902,934,39.72222222222223,use,tomato
8902,935,42.777777777777786,sprinkle,cheese
8902,936,45.83333333333334,cook,spray
8902,937,45.83333333333334,melt,spray
8902,938,45.83333333333334,make,spray
8902,939,45.83333333333334,cook,spray
8902,940,45.83333333333334,melt,spray
8902,941,45.83333333333334,make,spray
8902,942,45.83333333333334,cook,cheese
8902,943,45.83333333333334,melt,cheese
8902,944,45.83333333333334,make,cheese
8902,945,51.94444444444446,make,artichoke
8902,946,51.94444444444446,make,heart
8914,947,4.166666666666667,place,pizza
8914,948,4.166666666666667,spread,pizza
8914,949,4.166666666666667,place,pasta
8914,950,4.166666666666667,spread,pasta
8914,951,4.166666666666667,place,sauce
8914,952,4.166666666666667,spread,sauce
8914,953,8.333333333333334,scatter,artichoke
8914,954,8.333333333333334,scatter,olive
8914,955,8.333333333333334,scatter,garlic
8914,956,8.333333333333334,scatter,pasta
8914,957,8.333333333333334,scatter,sauce
8914,958,8.333333333333334,scatter,goat
8914,959,8.333333333333334,scatter,cheese
8914,960,12.5,drizzle,pizza
8914,961,12.5,bake,pizza
8914,962,12.5,drizzle,olive
8914,963,12.5,bake,olive
8914,964,12.5,drizzle,oil
8914,965,12.5,bake,oil
8914,966,16.666666666666668,sprinkle,oregano
8916,967,4.285714285714286,prepare,pizza
8916,968,4.285714285714286,top,pizza
8916,969,4.285714285714286,prepare,mozzarella
8916,970,4.285714285714286,top,mozzarella
8916,971,4.285714285714286,prepare,chicken
8916,972,4.285714285714286,top,chicken
8916,973,4.285714285714286,prepare,artichoke
8916,974,4.285714285714286,top,artichoke
8916,975,4.285714285714286,prepare,heart
8916,976,4.285714285714286,top,heart
8916,977,4.285714285714286,prepare,tomato
8916,978,4.285714285714286,top,tomato
8916,979,8.571428571428571,use,ricotta
8916,980,8.571428571428571,use,cheese
8916,981,8.571428571428571,use,pizza
8916,982,12.857142857142858,sprinkle,pizza
8916,983,12.857142857142858,use,pizza
8916,984,12.857142857142858,sprinkle,pepper
8916,985,12.857142857142858,use,pepper
8916,986,12.857142857142858,sprinkle,flake
8916,987,12.857142857142858,use,flake
8916,988,17.142857142857142,bake,cheese
8916,989,17.142857142857142,melt,cheese
8916,990,17.142857142857142,bake,pizza
8916,991,17.142857142857142,melt,pizza
8916,992,21.428571428571427,remove,pizza
8916,993,21.428571428571427,remove,pesto
8973,994,3.4615384615384617,cook,garlic
8973,995,3.4615384615384617,cook,oil
8973,996,6.923076923076923,add,arugula
8973,997,6.923076923076923,stir,arugula
8973,998,6.923076923076923,wilt,arugula
8973,999,10.384615384615385,remove,arugula
8973,1000,10.384615384615385,chop,arugula
8973,1001,13.846153846153847,stir,ricotta
8973,1002,13.846153846153847,blend,ricotta
8973,1003,13.846153846153847,stir,mozzarella
8973,1004,13.846153846153847,blend,mozzarella
8973,1005,13.846153846153847,stir,parmigiano-reggiano
8973,1006,13.846153846153847,blend,parmigiano-reggiano
8973,1007,13.846153846153847,stir,yolk
8973,1008,13.846153846153847,blend,yolk
8973,1009,13.846153846153847,stir,salt
8973,1010,13.846153846153847,blend,salt
8973,1011,13.846153846153847,stir,pepper
8973,1012,13.846153846153847,blend,pepper
8973,1013,17.307692307692307,stir,arugula
8973,1014,20.769230769230766,roll,pizza
8973,1015,20.769230769230766,roll,dough
8973,1016,24.230769230769226,put,cheese
8973,1017,24.230769230769226,fill,cheese
8973,1018,24.230769230769226,enclose,cheese
8973,1019,24.230769230769226,form,cheese
8973,1020,24.230769230769226,put,dough
8973,1021,24.230769230769226,fill,dough
8973,1022,24.230769230769226,enclose,dough
8973,1023,24.230769230769226,form,dough
8989,1024,3.6666666666666665,mix,oil
8989,1025,3.6666666666666665,let,oil
8989,1026,3.6666666666666665,sit,oil
8989,1027,3.6666666666666665,blend,oil
8989,1028,3.6666666666666665,mix,garlic
8989,1029,3.6666666666666665,let,garlic
8989,1030,3.6666666666666665,sit,garlic
8989,1031,3.6666666666666665,blend,garlic
8989,1032,7.333333333333333,fallowed,pizza
8989,1033,7.333333333333333,fallowed,crust
8989,1034,7.333333333333333,fallowed,garlic
8989,1035,7.333333333333333,fallowed,oil
8989,1036,7.333333333333333,fallowed,arugula
8989,1037,7.333333333333333,fallowed,goat
8989,1038,7.333333333333333,fallowed,cheese
8989,1039,7.333333333333333,fallowed,walnut
8989,1040,14.666666666666666,sprinkle,pizza
8989,1041,14.666666666666666,sprinkle,vinegar
10097,1042,0.0,use,mix
10097,1043,0.0,use,biscuit
10097,1044,0.0,use,mix
10097,1045,0.0,use,yeast
10097,1046,4.4,add,water
10097,1047,4.4,reach,water
10097,1048,8.8,add,wheat
10097,1049,8.8,form,wheat
10097,1050,8.8,add,flour
10097,1051,8.8,form,flour
10097,1052,13.200000000000001,pat,oil
10097,1053,13.200000000000001,roll,oil
10097,1054,13.200000000000001,use,oil
10097,1055,13.200000000000001,desire,oil
10097,1056,13.200000000000001,prevent,oil
10097,1057,13.200000000000001,stick,oil
10128,1058,0.0,spread,oil
10128,1059,7.5,combine,water
10128,1060,7.5,combine,oil
10128,1061,45.0,drop,oil
10128,1062,45.0,turn,oil
10128,1063,45.0,coat,oil
10128,1064,97.5,combine,cheese
10128,1065,97.5,roll,cheese
10128,1066,97.5,chop,cheese
10128,1067,97.5,set,cheese
10128,1068,97.5,combine,basil
10128,1069,97.5,roll,basil
10128,1070,97.5,chop,basil
10128,1071,97.5,set,basil
10128,1072,105.0,spread,cheese
10128,1073,105.0,sprinkle,cheese
10128,1074,105.0,spread,tomato
10128,1075,105.0,sprinkle,tomato
10128,1076,127.5,sprinkle,basil
10128,1077,127.5,cut,basil
10128,1078,127.5,serve,basil
10200,1079,0.0,combine,yeast
10200,1080,0.0,combine,sugar
10200,1081,0.0,combine,water
10200,1082,4.266666666666667,combine,bread
10200,1083,4.266666666666667,combine,flour
10200,1084,4.266666666666667,combine,salt
10200,1085,6.4,pour,water
10200,1086,6.4,knead,water
10200,1087,10.666666666666666,prepare,flour
10200,1088,10.666666666666666,sprinkle,flour
10200,1089,23.466666666666665,spread,tomato
10200,1090,23.466666666666665,spread,tomato
10200,1091,25.599999999999998,arrange,paste
10200,1092,25.599999999999998,put,paste
10200,1093,25.599999999999998,arrange,goat
10200,1094,25.599999999999998,put,goat
10200,1095,25.599999999999998,arrange,cheese
10200,1096,25.599999999999998,put,cheese
10248,1097,13.636363636363637,combine,flour
10248,1098,13.636363636363637,combine,salt
10248,1099,13.636363636363637,combine,oregano
10248,1100,13.636363636363637,combine,pepper
10248,1101,13.636363636363637,combine,egg
10248,1102,34.09090909090909,sprinkle,sausage
10248,1103,34.09090909090909,use,sausage
10248,1104,34.09090909090909,add,sausage
10248,1105,34.09090909090909,sprinkle,garlic
10248,1106,34.09090909090909,use,garlic
10248,1107,34.09090909090909,add,garlic
10248,1108,34.09090909090909,sprinkle,onion
10248,1109,34.09090909090909,use,onion
10248,1110,34.09090909090909,add,onion
10248,1111,34.09090909090909,sprinkle,pepper
10248,1112,34.09090909090909,use,pepper
10248,1113,34.09090909090909,add,pepper
10248,1114,34.09090909090909,sprinkle,mushroom
10248,1115,34.09090909090909,use,mushroom
10248,1116,34.09090909090909,add,mushroom
10248,1117,34.09090909090909,sprinkle,sauce
10248,1118,34.09090909090909,use,sauce
10248,1119,34.09090909090909,add,sauce
10248,1120,34.09090909090909,sprinkle,cheese
10248,1121,34.09090909090909,use,cheese
10248,1122,34.09090909090909,add,cheese
10248,1123,47.727272727272734,mix,sauce
10248,1124,54.545454545454554,drizzle,sauce
10248,1125,54.545454545454554,sprinkle,sauce
10248,1126,54.545454545454554,bear,sauce
10248,1127,54.545454545454554,add,sauce
10248,1128,54.545454545454554,drizzle,cheese
10248,1129,54.545454545454554,sprinkle,cheese
10248,1130,54.545454545454554,bear,cheese
10248,1131,54.545454545454554,add,cheese
10248,1132,54.545454545454554,drizzle,sauce
10248,1133,54.545454545454554,sprinkle,sauce
10248,1134,54.545454545454554,bear,sauce
10248,1135,54.545454545454554,add,sauce
10248,1136,54.545454545454554,drizzle,cheese
10248,1137,54.545454545454554,sprinkle,cheese
10248,1138,54.545454545454554,bear,cheese
10248,1139,54.545454545454554,add,cheese
10248,1140,61.363636363636374,bake,sauce
10248,1141,61.363636363636374,heat,sauce
10248,1142,61.363636363636374,melt,sauce
10248,1143,61.363636363636374,bake,cheese
10248,1144,61.363636363636374,heat,cheese
10248,1145,61.363636363636374,melt,cheese
10827,1146,0.0,use,water
10827,1147,0.0,use,yeast
10827,1148,0.0,use,honey
10827,1149,6.666666666666667,add,flour
10827,1150,6.666666666666667,add,salt
11248,1151,5.0,spread,pizza
11248,1152,5.0,spread,tomato
11248,1153,5.0,spread,paste
11248,1154,5.0,spread,garlic
11248,1155,10.0,arrange,mushroom
11248,1156,10.0,arrange,cherry
11248,1157,10.0,arrange,tomato
11248,1158,15.0,sprinkle,cheese
11248,1159,25.0,remove,avocado
11248,1160,25.0,serve,avocado
11248,1161,25.0,top,avocado
11248,1162,25.0,remove,basil
11248,1163,25.0,serve,basil
11248,1164,25.0,top,basil
11430,1165,0.0,place,pizza
11430,1166,2.5,pat,pizza
11430,1167,2.5,pat,dough
11430,1168,3.75,spread,cream
11430,1169,3.75,spread,mozzarella
11430,1170,5.0,place,pancetta
11430,1171,5.0,place,pancetta
11430,1172,5.0,place,pizza
11430,1173,6.25,add,zucchini
11430,1174,6.25,add,cream
11430,1175,6.25,add,cheese
11430,1176,7.5,slide,pizza
11430,1177,7.5,bake,pizza
11508,1178,0.0,put,bread
11508,1179,57.0,melt,cheese
11508,1180,57.0,brown,cheese
11594,1181,12.533333333333333,pull,oil
11594,1182,12.533333333333333,pull,water
11594,1183,50.13333333333333,cover,floured
11594,1184,50.13333333333333,let,floured
11594,1185,62.666666666666664,chop,tomato
11594,1186,62.666666666666664,place,tomato
11594,1187,62.666666666666664,chop,salt
11594,1188,62.666666666666664,place,salt
11594,1189,87.73333333333333,remove,oil
11594,1190,87.73333333333333,set,oil
11594,1191,87.73333333333333,remove,garlic
11594,1192,87.73333333333333,set,garlic
11594,1193,87.73333333333333,remove,pepper
11594,1194,87.73333333333333,set,pepper
11594,1195,100.26666666666667,mix,cheese
11594,1196,125.33333333333333,take,floured
11594,1197,162.93333333333334,brush,oil
11594,1198,162.93333333333334,put,oil
11594,1199,162.93333333333334,close,oil
11594,1200,162.93333333333334,melt,oil
11594,1201,162.93333333333334,brush,cheese
11594,1202,162.93333333333334,put,cheese
11594,1203,162.93333333333334,close,cheese
11594,1204,162.93333333333334,melt,cheese
11594,1205,162.93333333333334,brush,tomato
11594,1206,162.93333333333334,put,tomato
11594,1207,162.93333333333334,close,tomato
11594,1208,162.93333333333334,melt,tomato
11594,1209,162.93333333333334,brush,cheese
11594,1210,162.93333333333334,put,cheese
11594,1211,162.93333333333334,close,cheese
11594,1212,162.93333333333334,melt,cheese
11594,1213,175.46666666666667,sprinkle,basil
11803,1214,0.0,use,pizza
11803,1215,0.0,use,dough
11803,1216,5.714285714285714,use,dough
11803,1217,5.714285714285714,press,dough
11803,1218,22.857142857142858,remove,chicken
11803,1219,28.571428571428573,sprinkle,cheese
11803,1220,28.571428571428573,sprinkle,cilantro
11807,1221,2.2222222222222223,use,pizza
11807,1222,8.88888888888889,use,cream
11807,1223,8.88888888888889,use,cheese
11807,1224,8.88888888888889,use,pepper
11807,1225,11.11111111111111,spread,pizza
11807,1226,13.333333333333332,sprinkle,lettuce
11807,1227,13.333333333333332,sprinkle,cheese
11807,1228,13.333333333333332,sprinkle,tomato
11807,1229,13.333333333333332,sprinkle,bacon
11807,1230,15.555555555555554,use,olive
11807,1231,17.777777777777775,cut,pizza
11807,1232,17.777777777777775,serve,pizza
12465,1233,0.0,use,pizza
12465,1234,4.625,place,pizza
12465,1235,4.625,place,pizza
12465,1236,9.25,cook,ground
12465,1237,9.25,grate,ground
12465,1238,9.25,cook,beef
12465,1239,9.25,grate,beef
12465,1240,9.25,cook,onion
12465,1241,9.25,grate,onion
12465,1242,9.25,cook,garlic
12465,1243,9.25,grate,garlic
12465,1244,9.25,cook,salt
12465,1245,9.25,grate,salt
12465,1246,9.25,cook,pepper
12465,1247,9.25,grate,pepper
12465,1248,9.25,cook,cheese
12465,1249,9.25,grate,cheese
12465,1250,13.875,add,pizza
12465,1251,13.875,add,sauce
12465,1252,23.125,top,ground
12465,1253,23.125,sprinkle,ground
12465,1254,23.125,top,beef
12465,1255,23.125,sprinkle,beef
12465,1256,23.125,top,cheddar
12465,1257,23.125,sprinkle,cheddar
12465,1258,23.125,top,cheese
12465,1259,23.125,sprinkle,cheese
12465,1260,23.125,top,cheese
12465,1261,23.125,sprinkle,cheese
12465,1262,27.75,use,bacon
12480,1263,2.3529411764705883,use,ground
12480,1264,2.3529411764705883,use,beef
12480,1265,2.3529411764705883,use,onion
12480,1266,2.3529411764705883,use,bell
12480,1267,2.3529411764705883,use,pepper
12480,1268,7.0588235294117645,stir,bacon
12480,1269,7.0588235294117645,crumble,bacon
12480,1270,7.0588235294117645,stir,pizza
12480,1271,7.0588235294117645,crumble,pizza
12480,1272,7.0588235294117645,stir,sauce
12480,1273,7.0588235294117645,crumble,sauce
12480,1274,11.764705882352942,sprinkle,tomato
12480,1275,14.11764705882353,use,cheese
12480,1276,16.47058823529412,beat,egg
12480,1277,18.823529411764707,add,milk
12480,1278,18.823529411764707,add,oil
12480,1279,23.52941176470588,measure,flour
12480,1280,28.235294117647054,add,flour
12480,1281,28.235294117647054,add,salt
12480,1282,32.94117647058823,pour,cheese
12480,1283,35.29411764705882,sprinkle,bacon
12499,1284,6.122448979591836,combine,yeast
12499,1285,6.122448979591836,combine,bread
12499,1286,6.122448979591836,combine,flour
12499,1287,6.122448979591836,combine,salt
12499,1288,15.306122448979592,add,water
12499,1289,15.306122448979592,add,oil
12499,1290,18.36734693877551,add,water
12499,1291,18.36734693877551,become,water
